id,ra,dec,ex,ey,ez,gama,rmag,rabsmag,redshift,rad,sern,pos,ba,t,p
4515,219.74033,0.6702899999999999,-0.27868000000000004,0.95944,0.04263,15,19.3344,-19.7279,0.137638,2.47922,0.5693,33.308,0.4143,0.4125323686532052,1.8087957702486688
4515,219.74033,0.6702899999999999,-0.27868000000000004,0.95944,0.04263,15,19.3344,-19.7279,0.137638,2.47922,0.5693,33.308,0.4143,1.1423973285781066,1.269330365086785
4515,219.74033,0.6702899999999999,-0.27868000000000004,0.95944,0.04263,15,19.3344,-19.7279,0.137638,2.47922,0.5693,33.308,0.4143,0.5711986642890533,0.0
4520,219.79871,0.69329,-0.99608,-0.07522000000000001,-0.04664,15,19.3005,-20.3986,0.179798,2.44635,0.8382,29.8016,0.61,1.4597299198498028,1.2375971059596156
4520,219.79871,0.69329,-0.99608,-0.07522000000000001,-0.04664,15,19.3005,-20.3986,0.179798,2.44635,0.8382,29.8016,0.61,3.1098593944626236,1.364530142468294
4520,219.79871,0.69329,-0.99608,-0.07522000000000001,-0.04664,15,19.3005,-20.3986,0.179798,2.44635,0.8382,29.8016,0.61,0.47599888690754444,2.1578616206475347
4520,219.79871,0.69329,-0.99608,-0.07522000000000001,-0.04664,15,19.3005,-20.3986,0.179798,2.44635,0.8382,29.8016,0.61,2.633860507555079,1.9991953250116865
4520,219.79871,0.69329,-0.99608,-0.07522000000000001,-0.04664,15,19.3005,-20.3986,0.179798,2.44635,0.8382,29.8016,0.61,1.2375971059596156,2.982926357953945
4520,219.79871,0.69329,-0.99608,-0.07522000000000001,-0.04664,15,19.3005,-20.3986,0.179798,2.44635,0.8382,29.8016,0.61,2.53866073017357,2.3482611754105527
4520,219.79871,0.69329,-0.99608,-0.07522000000000001,-0.04664,15,19.3005,-20.3986,0.179798,2.44635,0.8382,29.8016,0.61,0.47599888690754444,1.110664069450937
4520,219.79871,0.69329,-0.99608,-0.07522000000000001,-0.04664,15,19.3005,-20.3986,0.179798,2.44635,0.8382,29.8016,0.61,0.3807991095260356,1.3327968833411243
4520,219.79871,0.69329,-0.99608,-0.07522000000000001,-0.04664,15,19.3005,-20.3986,0.179798,2.44635,0.8382,29.8016,0.61,2.284794657156213,0.6663984416705622
4520,219.79871,0.69329,-0.99608,-0.07522000000000001,-0.04664,15,19.3005,-20.3986,0.179798,2.44635,0.8382,29.8016,0.61,2.2530613980290437,0.5394654051618837
4760,221.12867000000003,0.78783,0.51986,0.02918,0.85375,15,19.1841,-20.4868,0.1777,4.01486,0.8136,-27.8768,0.6641,1.967462065884517,2.633860507555079
4760,221.12867000000003,0.78783,0.51986,0.02918,0.85375,15,19.1841,-20.4868,0.1777,4.01486,0.8136,-27.8768,0.6641,2.824260062318097,0.47599888690754444
4760,221.12867000000003,0.78783,0.51986,0.02918,0.85375,15,19.1841,-20.4868,0.1777,4.01486,0.8136,-27.8768,0.6641,1.6501294746128208,1.3327968833411243
4760,221.12867000000003,0.78783,0.51986,0.02918,0.85375,15,19.1841,-20.4868,0.1777,4.01486,0.8136,-27.8768,0.6641,2.284794657156213,0.5077321460347141
4760,221.12867000000003,0.78783,0.51986,0.02918,0.85375,15,19.1841,-20.4868,0.1777,4.01486,0.8136,-27.8768,0.6641,0.8250647373064104,1.872262288503008
4760,221.12867000000003,0.78783,0.51986,0.02918,0.85375,15,19.1841,-20.4868,0.1777,4.01486,0.8136,-27.8768,0.6641,2.3482611754105527,2.1578616206475347
4760,221.12867000000003,0.78783,0.51986,0.02918,0.85375,15,19.1841,-20.4868,0.1777,4.01486,0.8136,-27.8768,0.6641,0.8250647373064104,2.475194211919231
4760,221.12867000000003,0.78783,0.51986,0.02918,0.85375,15,19.1841,-20.4868,0.1777,4.01486,0.8136,-27.8768,0.6641,1.5231964381041423,0.7298649599249014
4760,221.12867000000003,0.78783,0.51986,0.02918,0.85375,15,19.1841,-20.4868,0.1777,4.01486,0.8136,-27.8768,0.6641,1.4597299198498028,1.1741305877052763
4760,221.12867000000003,0.78783,0.51986,0.02918,0.85375,15,19.1841,-20.4868,0.1777,4.01486,0.8136,-27.8768,0.6641,1.1423973285781066,2.982926357953945
4819,221.52342,0.65168,-0.28083,0.93743,0.2058,15,19.3779,-19.3997,0.121952,4.1131199999999986,1.1777,52.9417,0.1745,2.792526803190927,2.824260062318097
4819,221.52342,0.65168,-0.28083,0.93743,0.2058,15,19.3779,-19.3997,0.121952,4.1131199999999986,1.1777,52.9417,0.1745,0.06346651825433926,1.5549296972313118
4819,221.52342,0.65168,-0.28083,0.93743,0.2058,15,19.3779,-19.3997,0.121952,4.1131199999999986,1.1777,52.9417,0.1745,1.0789308103237674,1.364530142468294
4819,221.52342,0.65168,-0.28083,0.93743,0.2058,15,19.3779,-19.3997,0.121952,4.1131199999999986,1.1777,52.9417,0.1745,1.7453292519943295,1.1741305877052763
4819,221.52342,0.65168,-0.28083,0.93743,0.2058,15,19.3779,-19.3997,0.121952,4.1131199999999986,1.1777,52.9417,0.1745,1.9039955476301778,1.6818627337399903
4819,221.52342,0.65168,-0.28083,0.93743,0.2058,15,19.3779,-19.3997,0.121952,4.1131199999999986,1.1777,52.9417,0.1745,1.110664069450937,0.7298649599249014
4819,221.52342,0.65168,-0.28083,0.93743,0.2058,15,19.3779,-19.3997,0.121952,4.1131199999999986,1.1777,52.9417,0.1745,2.1578616206475347,1.618396215485651
4819,221.52342,0.65168,-0.28083,0.93743,0.2058,15,19.3779,-19.3997,0.121952,4.1131199999999986,1.1777,52.9417,0.1745,0.9202645146879193,2.5069274710464007
4819,221.52342,0.65168,-0.28083,0.93743,0.2058,15,19.3779,-19.3997,0.121952,4.1131199999999986,1.1777,52.9417,0.1745,1.4597299198498028,1.8087957702486688
4819,221.52342,0.65168,-0.28083,0.93743,0.2058,15,19.3779,-19.3997,0.121952,4.1131199999999986,1.1777,52.9417,0.1745,1.5231964381041423,2.3165279162833827
4851,221.61675,0.73837,-0.2511,0.6416,0.72478,15,19.180999999999997,-20.4129,0.172096,4.39761,0.8249,29.0289,0.3105,0.9519977738150889,0.47599888690754444
4851,221.61675,0.73837,-0.2511,0.6416,0.72478,15,19.180999999999997,-20.4129,0.172096,4.39761,0.8249,29.0289,0.3105,0.9519977738150889,2.443460952792061
4851,221.61675,0.73837,-0.2511,0.6416,0.72478,15,19.180999999999997,-20.4129,0.172096,4.39761,0.8249,29.0289,0.3105,0.1903995547630178,0.7298649599249014
4851,221.61675,0.73837,-0.2511,0.6416,0.72478,15,19.180999999999997,-20.4129,0.172096,4.39761,0.8249,29.0289,0.3105,1.7770625111214993,1.71359599286716
4851,221.61675,0.73837,-0.2511,0.6416,0.72478,15,19.180999999999997,-20.4129,0.172096,4.39761,0.8249,29.0289,0.3105,3.078126135335454,0.5077321460347141
4851,221.61675,0.73837,-0.2511,0.6416,0.72478,15,19.180999999999997,-20.4129,0.172096,4.39761,0.8249,29.0289,0.3105,1.9357288067573473,0.8885312555607496
4851,221.61675,0.73837,-0.2511,0.6416,0.72478,15,19.180999999999997,-20.4129,0.172096,4.39761,0.8249,29.0289,0.3105,2.443460952792061,0.6346651825433925
4851,221.61675,0.73837,-0.2511,0.6416,0.72478,15,19.180999999999997,-20.4129,0.172096,4.39761,0.8249,29.0289,0.3105,1.1741305877052763,1.5231964381041423
4851,221.61675,0.73837,-0.2511,0.6416,0.72478,15,19.180999999999997,-20.4129,0.172096,4.39761,0.8249,29.0289,0.3105,1.618396215485651,1.9357288067573473
4851,221.61675,0.73837,-0.2511,0.6416,0.72478,15,19.180999999999997,-20.4129,0.172096,4.39761,0.8249,29.0289,0.3105,1.5866629563584815,2.6021272484279097
4908,221.93725,0.75498,-0.19737,0.92594,0.32199,15,18.8218,-19.9514,0.121723,2.23224,1.2949,-14.2539,0.2509,2.6973270258094186,1.4914631789769726
4908,221.93725,0.75498,-0.19737,0.92594,0.32199,15,18.8218,-19.9514,0.121723,2.23224,1.2949,-14.2539,0.2509,1.967462065884517,2.982926357953945
4908,221.93725,0.75498,-0.19737,0.92594,0.32199,15,18.8218,-19.9514,0.121723,2.23224,1.2949,-14.2539,0.2509,1.5866629563584815,0.2221328138901874
4908,221.93725,0.75498,-0.19737,0.92594,0.32199,15,18.8218,-19.9514,0.121723,2.23224,1.2949,-14.2539,0.2509,0.03173325912716963,0.4125323686532052
4908,221.93725,0.75498,-0.19737,0.92594,0.32199,15,18.8218,-19.9514,0.121723,2.23224,1.2949,-14.2539,0.2509,1.7770625111214993,2.1578616206475347
4908,221.93725,0.75498,-0.19737,0.92594,0.32199,15,18.8218,-19.9514,0.121723,2.23224,1.2949,-14.2539,0.2509,1.2058638468324459,2.379994434537722
4908,221.93725,0.75498,-0.19737,0.92594,0.32199,15,18.8218,-19.9514,0.121723,2.23224,1.2949,-14.2539,0.2509,1.4597299198498028,0.5711986642890533
4908,221.93725,0.75498,-0.19737,0.92594,0.32199,15,18.8218,-19.9514,0.121723,2.23224,1.2949,-14.2539,0.2509,0.15866629563584814,1.618396215485651
4908,221.93725,0.75498,-0.19737,0.92594,0.32199,15,18.8218,-19.9514,0.121723,2.23224,1.2949,-14.2539,0.2509,0.4125323686532052,1.2375971059596156
4908,221.93725,0.75498,-0.19737,0.92594,0.32199,15,18.8218,-19.9514,0.121723,2.23224,1.2949,-14.2539,0.2509,0.5077321460347141,2.53866073017357
5330,174.84496,1.07605,0.27687,0.35424,0.89323,12,19.765,-18.7812,0.110451,4.03447,1.1237,-70.5743,0.6441,0.7615982190520711,1.5231964381041423
5330,174.84496,1.07605,0.27687,0.35424,0.89323,12,19.765,-18.7812,0.110451,4.03447,1.1237,-70.5743,0.6441,1.4914631789769726,1.9357288067573473
5330,174.84496,1.07605,0.27687,0.35424,0.89323,12,19.765,-18.7812,0.110451,4.03447,1.1237,-70.5743,0.6441,1.71359599286716,2.57039398930074
5330,174.84496,1.07605,0.27687,0.35424,0.89323,12,19.765,-18.7812,0.110451,4.03447,1.1237,-70.5743,0.6441,2.0309285841388562,1.0789308103237674
5330,174.84496,1.07605,0.27687,0.35424,0.89323,12,19.765,-18.7812,0.110451,4.03447,1.1237,-70.5743,0.6441,0.6663984416705622,0.15866629563584814
5330,174.84496,1.07605,0.27687,0.35424,0.89323,12,19.765,-18.7812,0.110451,4.03447,1.1237,-70.5743,0.6441,2.8559933214452666,1.269330365086785
5330,174.84496,1.07605,0.27687,0.35424,0.89323,12,19.765,-18.7812,0.110451,4.03447,1.1237,-70.5743,0.6441,0.47599888690754444,0.25386607301735703
5330,174.84496,1.07605,0.27687,0.35424,0.89323,12,19.765,-18.7812,0.110451,4.03447,1.1237,-70.5743,0.6441,2.57039398930074,1.4279966607226333
5330,174.84496,1.07605,0.27687,0.35424,0.89323,12,19.765,-18.7812,0.110451,4.03447,1.1237,-70.5743,0.6441,1.9991953250116865,2.1578616206475347
5330,174.84496,1.07605,0.27687,0.35424,0.89323,12,19.765,-18.7812,0.110451,4.03447,1.1237,-70.5743,0.6441,2.0626618432660258,1.5866629563584815
5348,174.95954,1.19482,-0.50167,0.06516,0.8626,12,18.6431,-19.8055,0.105915,3.87297,1.3047,-68.7668,0.2933,1.2058638468324459,1.8405290293758385
5348,174.95954,1.19482,-0.50167,0.06516,0.8626,12,18.6431,-19.8055,0.105915,3.87297,1.3047,-68.7668,0.2933,1.7770625111214993,0.5394654051618837
5348,174.95954,1.19482,-0.50167,0.06516,0.8626,12,18.6431,-19.8055,0.105915,3.87297,1.3047,-68.7668,0.2933,2.6973270258094186,0.5711986642890533
5348,174.95954,1.19482,-0.50167,0.06516,0.8626,12,18.6431,-19.8055,0.105915,3.87297,1.3047,-68.7668,0.2933,1.6501294746128208,2.8559933214452666
5348,174.95954,1.19482,-0.50167,0.06516,0.8626,12,18.6431,-19.8055,0.105915,3.87297,1.3047,-68.7668,0.2933,1.9039955476301778,3.078126135335454
5348,174.95954,1.19482,-0.50167,0.06516,0.8626,12,18.6431,-19.8055,0.105915,3.87297,1.3047,-68.7668,0.2933,0.8250647373064104,2.5069274710464007
5348,174.95954,1.19482,-0.50167,0.06516,0.8626,12,18.6431,-19.8055,0.105915,3.87297,1.3047,-68.7668,0.2933,1.71359599286716,0.6981317007977318
5348,174.95954,1.19482,-0.50167,0.06516,0.8626,12,18.6431,-19.8055,0.105915,3.87297,1.3047,-68.7668,0.2933,1.967462065884517,1.4597299198498028
5348,174.95954,1.19482,-0.50167,0.06516,0.8626,12,18.6431,-19.8055,0.105915,3.87297,1.3047,-68.7668,0.2933,2.4117276936648917,2.1895948797747042
5348,174.95954,1.19482,-0.50167,0.06516,0.8626,12,18.6431,-19.8055,0.105915,3.87297,1.3047,-68.7668,0.2933,1.6501294746128208,2.633860507555079
5403,175.26792,1.05774,0.6544800000000001,0.52991,0.5393,12,19.2228,-19.3187,0.11023,2.20716,1.8338,33.9205,0.4564,1.5549296972313118,1.9991953250116865
5403,175.26792,1.05774,0.6544800000000001,0.52991,0.5393,12,19.2228,-19.3187,0.11023,2.20716,1.8338,33.9205,0.4564,1.2058638468324459,1.4279966607226333
5403,175.26792,1.05774,0.6544800000000001,0.52991,0.5393,12,19.2228,-19.3187,0.11023,2.20716,1.8338,33.9205,0.4564,1.1423973285781066,1.364530142468294
5403,175.26792,1.05774,0.6544800000000001,0.52991,0.5393,12,19.2228,-19.3187,0.11023,2.20716,1.8338,33.9205,0.4564,0.85679799643358,1.6501294746128208
5403,175.26792,1.05774,0.6544800000000001,0.52991,0.5393,12,19.2228,-19.3187,0.11023,2.20716,1.8338,33.9205,0.4564,3.1098593944626236,1.7770625111214993
5403,175.26792,1.05774,0.6544800000000001,0.52991,0.5393,12,19.2228,-19.3187,0.11023,2.20716,1.8338,33.9205,0.4564,2.3165279162833827,2.0626618432660258
5403,175.26792,1.05774,0.6544800000000001,0.52991,0.5393,12,19.2228,-19.3187,0.11023,2.20716,1.8338,33.9205,0.4564,2.0309285841388562,2.57039398930074
5403,175.26792,1.05774,0.6544800000000001,0.52991,0.5393,12,19.2228,-19.3187,0.11023,2.20716,1.8338,33.9205,0.4564,1.618396215485651,2.2530613980290437
5403,175.26792,1.05774,0.6544800000000001,0.52991,0.5393,12,19.2228,-19.3187,0.11023,2.20716,1.8338,33.9205,0.4564,0.4442656277803748,0.2221328138901874
5403,175.26792,1.05774,0.6544800000000001,0.52991,0.5393,12,19.2228,-19.3187,0.11023,2.20716,1.8338,33.9205,0.4564,0.5394654051618837,1.8405290293758385
5404,175.28367,1.19346,-0.77108,0.04859,0.63489,12,18.5171,-20.4995,0.134999,3.35773,0.9386,-39.7954,0.2898,2.3482611754105527,2.2530613980290437
5404,175.28367,1.19346,-0.77108,0.04859,0.63489,12,18.5171,-20.4995,0.134999,3.35773,0.9386,-39.7954,0.2898,2.53866073017357,2.379994434537722
5404,175.28367,1.19346,-0.77108,0.04859,0.63489,12,18.5171,-20.4995,0.134999,3.35773,0.9386,-39.7954,0.2898,2.57039398930074,2.126128361520365
5404,175.28367,1.19346,-0.77108,0.04859,0.63489,12,18.5171,-20.4995,0.134999,3.35773,0.9386,-39.7954,0.2898,0.12693303650867852,0.3807991095260356
5404,175.28367,1.19346,-0.77108,0.04859,0.63489,12,18.5171,-20.4995,0.134999,3.35773,0.9386,-39.7954,0.2898,1.71359599286716,0.0
5404,175.28367,1.19346,-0.77108,0.04859,0.63489,12,18.5171,-20.4995,0.134999,3.35773,0.9386,-39.7954,0.2898,0.3490658503988659,2.982926357953945
5404,175.28367,1.19346,-0.77108,0.04859,0.63489,12,18.5171,-20.4995,0.134999,3.35773,0.9386,-39.7954,0.2898,0.12693303650867852,1.0789308103237674
5404,175.28367,1.19346,-0.77108,0.04859,0.63489,12,18.5171,-20.4995,0.134999,3.35773,0.9386,-39.7954,0.2898,1.3327968833411243,0.7298649599249014
5404,175.28367,1.19346,-0.77108,0.04859,0.63489,12,18.5171,-20.4995,0.134999,3.35773,0.9386,-39.7954,0.2898,2.443460952792061,2.2530613980290437
5404,175.28367,1.19346,-0.77108,0.04859,0.63489,12,18.5171,-20.4995,0.134999,3.35773,0.9386,-39.7954,0.2898,1.269330365086785,0.3173325912716963
5594,176.43283,1.10313,-0.7360800000000001,-0.17887,0.65284,12,18.6374,-19.8732,0.108774,3.58275,1.3638,63.0034,0.4267,0.15866629563584814,0.9519977738150889
5594,176.43283,1.10313,-0.7360800000000001,-0.17887,0.65284,12,18.6374,-19.8732,0.108774,3.58275,1.3638,63.0034,0.4267,2.475194211919231,2.221328138901874
5594,176.43283,1.10313,-0.7360800000000001,-0.17887,0.65284,12,18.6374,-19.8732,0.108774,3.58275,1.3638,63.0034,0.4267,0.2221328138901874,2.1578616206475347
5594,176.43283,1.10313,-0.7360800000000001,-0.17887,0.65284,12,18.6374,-19.8732,0.108774,3.58275,1.3638,63.0034,0.4267,2.729060284936588,2.221328138901874
5594,176.43283,1.10313,-0.7360800000000001,-0.17887,0.65284,12,18.6374,-19.8732,0.108774,3.58275,1.3638,63.0034,0.4267,2.4117276936648917,0.5077321460347141
5594,176.43283,1.10313,-0.7360800000000001,-0.17887,0.65284,12,18.6374,-19.8732,0.108774,3.58275,1.3638,63.0034,0.4267,1.110664069450937,2.0309285841388562
5594,176.43283,1.10313,-0.7360800000000001,-0.17887,0.65284,12,18.6374,-19.8732,0.108774,3.58275,1.3638,63.0034,0.4267,0.3173325912716963,1.967462065884517
5594,176.43283,1.10313,-0.7360800000000001,-0.17887,0.65284,12,18.6374,-19.8732,0.108774,3.58275,1.3638,63.0034,0.4267,0.7933314781792408,2.1578616206475347
5594,176.43283,1.10313,-0.7360800000000001,-0.17887,0.65284,12,18.6374,-19.8732,0.108774,3.58275,1.3638,63.0034,0.4267,1.71359599286716,1.9039955476301778
5594,176.43283,1.10313,-0.7360800000000001,-0.17887,0.65284,12,18.6374,-19.8732,0.108774,3.58275,1.3638,63.0034,0.4267,0.9202645146879193,0.7615982190520711
5629,176.67242,1.2365700000000002,0.97412,0.07982,0.21146,12,19.4829,-18.999000000000002,0.107441,4.0323699999999985,1.1693,-64.2166,0.8593,0.6663984416705622,0.25386607301735703
5629,176.67242,1.2365700000000002,0.97412,0.07982,0.21146,12,19.4829,-18.999000000000002,0.107441,4.0323699999999985,1.1693,-64.2166,0.8593,2.729060284936588,0.06346651825433926
5629,176.67242,1.2365700000000002,0.97412,0.07982,0.21146,12,19.4829,-18.999000000000002,0.107441,4.0323699999999985,1.1693,-64.2166,0.8593,0.3173325912716963,0.2221328138901874
5629,176.67242,1.2365700000000002,0.97412,0.07982,0.21146,12,19.4829,-18.999000000000002,0.107441,4.0323699999999985,1.1693,-64.2166,0.8593,2.3165279162833827,0.4442656277803748
5629,176.67242,1.2365700000000002,0.97412,0.07982,0.21146,12,19.4829,-18.999000000000002,0.107441,4.0323699999999985,1.1693,-64.2166,0.8593,0.6981317007977318,2.792526803190927
5629,176.67242,1.2365700000000002,0.97412,0.07982,0.21146,12,19.4829,-18.999000000000002,0.107441,4.0323699999999985,1.1693,-64.2166,0.8593,2.475194211919231,2.3482611754105527
5629,176.67242,1.2365700000000002,0.97412,0.07982,0.21146,12,19.4829,-18.999000000000002,0.107441,4.0323699999999985,1.1693,-64.2166,0.8593,1.269330365086785,0.25386607301735703
5629,176.67242,1.2365700000000002,0.97412,0.07982,0.21146,12,19.4829,-18.999000000000002,0.107441,4.0323699999999985,1.1693,-64.2166,0.8593,0.12693303650867852,0.6981317007977318
5629,176.67242,1.2365700000000002,0.97412,0.07982,0.21146,12,19.4829,-18.999000000000002,0.107441,4.0323699999999985,1.1693,-64.2166,0.8593,1.872262288503008,1.2375971059596156
5629,176.67242,1.2365700000000002,0.97412,0.07982,0.21146,12,19.4829,-18.999000000000002,0.107441,4.0323699999999985,1.1693,-64.2166,0.8593,1.5231964381041423,0.47599888690754444
5839,177.53996,1.15967,-0.5753199999999999,-0.7955399999999999,0.19007,12,19.4181,-20.4964,0.196585,3.60938,0.84,-83.4981,0.5506,2.475194211919231,0.15866629563584814
5839,177.53996,1.15967,-0.5753199999999999,-0.7955399999999999,0.19007,12,19.4181,-20.4964,0.196585,3.60938,0.84,-83.4981,0.5506,1.9357288067573473,1.2375971059596156
5839,177.53996,1.15967,-0.5753199999999999,-0.7955399999999999,0.19007,12,19.4181,-20.4964,0.196585,3.60938,0.84,-83.4981,0.5506,1.0471975511965979,2.284794657156213
5839,177.53996,1.15967,-0.5753199999999999,-0.7955399999999999,0.19007,12,19.4181,-20.4964,0.196585,3.60938,0.84,-83.4981,0.5506,0.3490658503988659,1.0471975511965979
5839,177.53996,1.15967,-0.5753199999999999,-0.7955399999999999,0.19007,12,19.4181,-20.4964,0.196585,3.60938,0.84,-83.4981,0.5506,1.2058638468324459,1.1741305877052763
5839,177.53996,1.15967,-0.5753199999999999,-0.7955399999999999,0.19007,12,19.4181,-20.4964,0.196585,3.60938,0.84,-83.4981,0.5506,1.9357288067573473,0.06346651825433926
5839,177.53996,1.15967,-0.5753199999999999,-0.7955399999999999,0.19007,12,19.4181,-20.4964,0.196585,3.60938,0.84,-83.4981,0.5506,2.53866073017357,1.1423973285781066
5839,177.53996,1.15967,-0.5753199999999999,-0.7955399999999999,0.19007,12,19.4181,-20.4964,0.196585,3.60938,0.84,-83.4981,0.5506,0.7298649599249014,1.3010636242139548
5839,177.53996,1.15967,-0.5753199999999999,-0.7955399999999999,0.19007,12,19.4181,-20.4964,0.196585,3.60938,0.84,-83.4981,0.5506,0.2221328138901874,0.7615982190520711
5839,177.53996,1.15967,-0.5753199999999999,-0.7955399999999999,0.19007,12,19.4181,-20.4964,0.196585,3.60938,0.84,-83.4981,0.5506,1.1423973285781066,2.0309285841388562
5848,177.59986999999995,1.09177,0.37916,-0.57303,0.72655,12,18.9338,-20.4573,0.158099,3.042,1.1271,70.3491,0.879,3.0146596170811146,0.28559933214452665
5848,177.59986999999995,1.09177,0.37916,-0.57303,0.72655,12,18.9338,-20.4573,0.158099,3.042,1.1271,70.3491,0.879,1.4597299198498028,2.824260062318097
5848,177.59986999999995,1.09177,0.37916,-0.57303,0.72655,12,18.9338,-20.4573,0.158099,3.042,1.1271,70.3491,0.879,3.0146596170811146,0.0951997773815089
5848,177.59986999999995,1.09177,0.37916,-0.57303,0.72655,12,18.9338,-20.4573,0.158099,3.042,1.1271,70.3491,0.879,0.03173325912716963,2.792526803190927
5848,177.59986999999995,1.09177,0.37916,-0.57303,0.72655,12,18.9338,-20.4573,0.158099,3.042,1.1271,70.3491,0.879,1.7770625111214993,2.475194211919231
5848,177.59986999999995,1.09177,0.37916,-0.57303,0.72655,12,18.9338,-20.4573,0.158099,3.042,1.1271,70.3491,0.879,2.824260062318097,2.57039398930074
5848,177.59986999999995,1.09177,0.37916,-0.57303,0.72655,12,18.9338,-20.4573,0.158099,3.042,1.1271,70.3491,0.879,1.0471975511965979,0.4442656277803748
5848,177.59986999999995,1.09177,0.37916,-0.57303,0.72655,12,18.9338,-20.4573,0.158099,3.042,1.1271,70.3491,0.879,0.06346651825433926,3.0146596170811146
5848,177.59986999999995,1.09177,0.37916,-0.57303,0.72655,12,18.9338,-20.4573,0.158099,3.042,1.1271,70.3491,0.879,2.0626618432660258,2.9194598396996057
5848,177.59986999999995,1.09177,0.37916,-0.57303,0.72655,12,18.9338,-20.4573,0.158099,3.042,1.1271,70.3491,0.879,2.57039398930074,0.5711986642890533
5867,177.67375,1.05147,0.36026,0.93086,0.06093,12,19.516,-20.0619,0.170945,3.41831,0.6379,-16.5841,0.3982,2.792526803190927,1.5866629563584815
5867,177.67375,1.05147,0.36026,0.93086,0.06093,12,19.516,-20.0619,0.170945,3.41831,0.6379,-16.5841,0.3982,1.0789308103237674,0.8885312555607496
