id,ra,dec,ex,ey,ez,gama,rmag,rabsmag,redshift,rad,sern,pos,ba,t,p
15035,220.21987,-0.63443,-0.20299,-0.9791,0.01225,15,19.4052,-19.5206,0.129897,2.48774,0.5011,39.8818,0.2953,1.9357288067573473,1.1423973285781066
15035,220.21987,-0.63443,-0.20299,-0.9791,0.01225,15,19.4052,-19.5206,0.129897,2.48774,0.5011,39.8818,0.2953,1.2058638468324459,0.25386607301735703
15035,220.21987,-0.63443,-0.20299,-0.9791,0.01225,15,19.4052,-19.5206,0.129897,2.48774,0.5011,39.8818,0.2953,1.5549296972313118,1.71359599286716
15035,220.21987,-0.63443,-0.20299,-0.9791,0.01225,15,19.4052,-19.5206,0.129897,2.48774,0.5011,39.8818,0.2953,1.3327968833411243,0.3173325912716963
15035,220.21987,-0.63443,-0.20299,-0.9791,0.01225,15,19.4052,-19.5206,0.129897,2.48774,0.5011,39.8818,0.2953,2.6973270258094186,2.982926357953945
15320,221.21162,-0.80555,0.8450799999999999,0.5294800000000001,-0.07417,15,19.682000000000002,-20.3479,0.206154,3.27338,0.6547,3.6933,0.7138,1.4914631789769726,2.443460952792061
15320,221.21162,-0.80555,0.8450799999999999,0.5294800000000001,-0.07417,15,19.682000000000002,-20.3479,0.206154,3.27338,0.6547,3.6933,0.7138,0.2221328138901874,0.03173325912716963
15320,221.21162,-0.80555,0.8450799999999999,0.5294800000000001,-0.07417,15,19.682000000000002,-20.3479,0.206154,3.27338,0.6547,3.6933,0.7138,0.3490658503988659,0.7933314781792408
15320,221.21162,-0.80555,0.8450799999999999,0.5294800000000001,-0.07417,15,19.682000000000002,-20.3479,0.206154,3.27338,0.6547,3.6933,0.7138,1.4597299198498028,2.3165279162833827
15320,221.21162,-0.80555,0.8450799999999999,0.5294800000000001,-0.07417,15,19.682000000000002,-20.3479,0.206154,3.27338,0.6547,3.6933,0.7138,2.6655937666822487,0.47599888690754444
15320,221.21162,-0.80555,0.8450799999999999,0.5294800000000001,-0.07417,15,19.682000000000002,-20.3479,0.206154,3.27338,0.6547,3.6933,0.7138,2.221328138901874,0.3490658503988659
15320,221.21162,-0.80555,0.8450799999999999,0.5294800000000001,-0.07417,15,19.682000000000002,-20.3479,0.206154,3.27338,0.6547,3.6933,0.7138,2.2530613980290437,1.7453292519943295
15320,221.21162,-0.80555,0.8450799999999999,0.5294800000000001,-0.07417,15,19.682000000000002,-20.3479,0.206154,3.27338,0.6547,3.6933,0.7138,2.729060284936588,2.0943951023931957
15320,221.21162,-0.80555,0.8450799999999999,0.5294800000000001,-0.07417,15,19.682000000000002,-20.3479,0.206154,3.27338,0.6547,3.6933,0.7138,1.364530142468294,2.475194211919231
15320,221.21162,-0.80555,0.8450799999999999,0.5294800000000001,-0.07417,15,19.682000000000002,-20.3479,0.206154,3.27338,0.6547,3.6933,0.7138,2.9511930988267756,2.221328138901874
15842,174.55437,-0.26267,-0.64483,-0.74716,-0.1611,12,19.7012,-20.1624,0.192486,4.07206,0.9734,73.7117,0.8106,2.379994434537722,2.9511930988267756
15842,174.55437,-0.26267,-0.64483,-0.74716,-0.1611,12,19.7012,-20.1624,0.192486,4.07206,0.9734,73.7117,0.8106,2.824260062318097,0.0951997773815089
15842,174.55437,-0.26267,-0.64483,-0.74716,-0.1611,12,19.7012,-20.1624,0.192486,4.07206,0.9734,73.7117,0.8106,0.5711986642890533,0.12693303650867852
15842,174.55437,-0.26267,-0.64483,-0.74716,-0.1611,12,19.7012,-20.1624,0.192486,4.07206,0.9734,73.7117,0.8106,0.06346651825433926,1.5866629563584815
15842,174.55437,-0.26267,-0.64483,-0.74716,-0.1611,12,19.7012,-20.1624,0.192486,4.07206,0.9734,73.7117,0.8106,2.6021272484279097,0.9837310329422585
15842,174.55437,-0.26267,-0.64483,-0.74716,-0.1611,12,19.7012,-20.1624,0.192486,4.07206,0.9734,73.7117,0.8106,0.3173325912716963,1.8405290293758385
15842,174.55437,-0.26267,-0.64483,-0.74716,-0.1611,12,19.7012,-20.1624,0.192486,4.07206,0.9734,73.7117,0.8106,2.887726580572436,0.4125323686532052
15842,174.55437,-0.26267,-0.64483,-0.74716,-0.1611,12,19.7012,-20.1624,0.192486,4.07206,0.9734,73.7117,0.8106,0.06346651825433926,2.5069274710464007
15842,174.55437,-0.26267,-0.64483,-0.74716,-0.1611,12,19.7012,-20.1624,0.192486,4.07206,0.9734,73.7117,0.8106,2.6655937666822487,0.4125323686532052
15842,174.55437,-0.26267,-0.64483,-0.74716,-0.1611,12,19.7012,-20.1624,0.192486,4.07206,0.9734,73.7117,0.8106,2.1578616206475347,2.8559933214452666
16061,175.72478999999996,-0.22411,0.17314000000000002,-0.37884,0.90912,12,19.4627,-19.7906,0.1492,3.70048,1.1465,-54.728,0.8114,2.0309285841388562,2.633860507555079
16061,175.72478999999996,-0.22411,0.17314000000000002,-0.37884,0.90912,12,19.4627,-19.7906,0.1492,3.70048,1.1465,-54.728,0.8114,0.12693303650867852,1.0154642920694281
16061,175.72478999999996,-0.22411,0.17314000000000002,-0.37884,0.90912,12,19.4627,-19.7906,0.1492,3.70048,1.1465,-54.728,0.8114,3.078126135335454,0.28559933214452665
16061,175.72478999999996,-0.22411,0.17314000000000002,-0.37884,0.90912,12,19.4627,-19.7906,0.1492,3.70048,1.1465,-54.728,0.8114,0.1903995547630178,2.475194211919231
16061,175.72478999999996,-0.22411,0.17314000000000002,-0.37884,0.90912,12,19.4627,-19.7906,0.1492,3.70048,1.1465,-54.728,0.8114,2.4117276936648917,2.9194598396996057
16061,175.72478999999996,-0.22411,0.17314000000000002,-0.37884,0.90912,12,19.4627,-19.7906,0.1492,3.70048,1.1465,-54.728,0.8114,0.7933314781792408,0.15866629563584814
16061,175.72478999999996,-0.22411,0.17314000000000002,-0.37884,0.90912,12,19.4627,-19.7906,0.1492,3.70048,1.1465,-54.728,0.8114,2.8559933214452666,2.824260062318097
16061,175.72478999999996,-0.22411,0.17314000000000002,-0.37884,0.90912,12,19.4627,-19.7906,0.1492,3.70048,1.1465,-54.728,0.8114,2.0309285841388562,2.379994434537722
16061,175.72478999999996,-0.22411,0.17314000000000002,-0.37884,0.90912,12,19.4627,-19.7906,0.1492,3.70048,1.1465,-54.728,0.8114,1.4279966607226333,2.9511930988267756
16061,175.72478999999996,-0.22411,0.17314000000000002,-0.37884,0.90912,12,19.4627,-19.7906,0.1492,3.70048,1.1465,-54.728,0.8114,0.9837310329422585,1.364530142468294
16134,176.24217,-0.38333,0.56498,-0.73059,0.38346,12,19.4495,-19.4172,0.126671,4.3988,0.0551,-65.245,0.62,1.6501294746128208,0.4442656277803748
16134,176.24217,-0.38333,0.56498,-0.73059,0.38346,12,19.4495,-19.4172,0.126671,4.3988,0.0551,-65.245,0.62,2.0626618432660258,0.5394654051618837
16134,176.24217,-0.38333,0.56498,-0.73059,0.38346,12,19.4495,-19.4172,0.126671,4.3988,0.0551,-65.245,0.62,2.8559933214452666,0.7615982190520711
16134,176.24217,-0.38333,0.56498,-0.73059,0.38346,12,19.4495,-19.4172,0.126671,4.3988,0.0551,-65.245,0.62,1.4279966607226333,1.8087957702486688
16134,176.24217,-0.38333,0.56498,-0.73059,0.38346,12,19.4495,-19.4172,0.126671,4.3988,0.0551,-65.245,0.62,2.53866073017357,0.2221328138901874
16134,176.24217,-0.38333,0.56498,-0.73059,0.38346,12,19.4495,-19.4172,0.126671,4.3988,0.0551,-65.245,0.62,0.12693303650867852,0.9519977738150889
16134,176.24217,-0.38333,0.56498,-0.73059,0.38346,12,19.4495,-19.4172,0.126671,4.3988,0.0551,-65.245,0.62,1.5866629563584815,2.6021272484279097
16134,176.24217,-0.38333,0.56498,-0.73059,0.38346,12,19.4495,-19.4172,0.126671,4.3988,0.0551,-65.245,0.62,0.5711986642890533,0.12693303650867852
16134,176.24217,-0.38333,0.56498,-0.73059,0.38346,12,19.4495,-19.4172,0.126671,4.3988,0.0551,-65.245,0.62,2.1895948797747042,1.618396215485651
16134,176.24217,-0.38333,0.56498,-0.73059,0.38346,12,19.4495,-19.4172,0.126671,4.3988,0.0551,-65.245,0.62,0.8250647373064104,0.8250647373064104
16137,176.28046,-0.30655,0.56498,-0.73059,0.38346,12,19.2498,-19.6188,0.126771,3.60473,0.5571,38.4006,0.3548,1.0471975511965979,1.5866629563584815
16137,176.28046,-0.30655,0.56498,-0.73059,0.38346,12,19.2498,-19.6188,0.126771,3.60473,0.5571,38.4006,0.3548,0.3807991095260356,2.1578616206475347
16137,176.28046,-0.30655,0.56498,-0.73059,0.38346,12,19.2498,-19.6188,0.126771,3.60473,0.5571,38.4006,0.3548,2.729060284936588,1.4914631789769726
16137,176.28046,-0.30655,0.56498,-0.73059,0.38346,12,19.2498,-19.6188,0.126771,3.60473,0.5571,38.4006,0.3548,0.6346651825433925,1.3010636242139548
16137,176.28046,-0.30655,0.56498,-0.73059,0.38346,12,19.2498,-19.6188,0.126771,3.60473,0.5571,38.4006,0.3548,1.3962634015954636,0.0951997773815089
16137,176.28046,-0.30655,0.56498,-0.73059,0.38346,12,19.2498,-19.6188,0.126771,3.60473,0.5571,38.4006,0.3548,0.6346651825433925,0.28559933214452665
16137,176.28046,-0.30655,0.56498,-0.73059,0.38346,12,19.2498,-19.6188,0.126771,3.60473,0.5571,38.4006,0.3548,0.12693303650867852,1.2375971059596156
16137,176.28046,-0.30655,0.56498,-0.73059,0.38346,12,19.2498,-19.6188,0.126771,3.60473,0.5571,38.4006,0.3548,2.792526803190927,1.9357288067573473
16137,176.28046,-0.30655,0.56498,-0.73059,0.38346,12,19.2498,-19.6188,0.126771,3.60473,0.5571,38.4006,0.3548,0.9202645146879193,2.443460952792061
16137,176.28046,-0.30655,0.56498,-0.73059,0.38346,12,19.2498,-19.6188,0.126771,3.60473,0.5571,38.4006,0.3548,0.9519977738150889,1.9357288067573473
16179,176.46187,-0.26368,0.10921,0.52651,0.8431299999999999,12,19.6889,-19.9311,0.173977,2.8359,0.7766,-40.0514,0.8756,2.792526803190927,0.6981317007977318
16179,176.46187,-0.26368,0.10921,0.52651,0.8431299999999999,12,19.6889,-19.9311,0.173977,2.8359,0.7766,-40.0514,0.8756,1.2058638468324459,2.443460952792061
16179,176.46187,-0.26368,0.10921,0.52651,0.8431299999999999,12,19.6889,-19.9311,0.173977,2.8359,0.7766,-40.0514,0.8756,2.633860507555079,1.364530142468294
16179,176.46187,-0.26368,0.10921,0.52651,0.8431299999999999,12,19.6889,-19.9311,0.173977,2.8359,0.7766,-40.0514,0.8756,1.3010636242139548,0.06346651825433926
16179,176.46187,-0.26368,0.10921,0.52651,0.8431299999999999,12,19.6889,-19.9311,0.173977,2.8359,0.7766,-40.0514,0.8756,0.06346651825433926,3.1098593944626236
16179,176.46187,-0.26368,0.10921,0.52651,0.8431299999999999,12,19.6889,-19.9311,0.173977,2.8359,0.7766,-40.0514,0.8756,0.85679799643358,2.6021272484279097
16179,176.46187,-0.26368,0.10921,0.52651,0.8431299999999999,12,19.6889,-19.9311,0.173977,2.8359,0.7766,-40.0514,0.8756,0.6346651825433925,2.6021272484279097
16179,176.46187,-0.26368,0.10921,0.52651,0.8431299999999999,12,19.6889,-19.9311,0.173977,2.8359,0.7766,-40.0514,0.8756,2.9511930988267756,0.6981317007977318
16179,176.46187,-0.26368,0.10921,0.52651,0.8431299999999999,12,19.6889,-19.9311,0.173977,2.8359,0.7766,-40.0514,0.8756,2.887726580572436,0.15866629563584814
16179,176.46187,-0.26368,0.10921,0.52651,0.8431299999999999,12,19.6889,-19.9311,0.173977,2.8359,0.7766,-40.0514,0.8756,0.28559933214452665,2.824260062318097
16185,176.56788,-0.23897,0.1494,0.6551600000000001,0.74057,12,19.3963,-20.2168,0.173476,3.30635,1.1838,-26.8687,0.737,0.3173325912716963,2.7607935440637577
16185,176.56788,-0.23897,0.1494,0.6551600000000001,0.74057,12,19.3963,-20.2168,0.173476,3.30635,1.1838,-26.8687,0.737,2.6973270258094186,0.4442656277803748
16185,176.56788,-0.23897,0.1494,0.6551600000000001,0.74057,12,19.3963,-20.2168,0.173476,3.30635,1.1838,-26.8687,0.737,1.3962634015954636,0.5394654051618837
16185,176.56788,-0.23897,0.1494,0.6551600000000001,0.74057,12,19.3963,-20.2168,0.173476,3.30635,1.1838,-26.8687,0.737,1.6501294746128208,0.28559933214452665
16185,176.56788,-0.23897,0.1494,0.6551600000000001,0.74057,12,19.3963,-20.2168,0.173476,3.30635,1.1838,-26.8687,0.737,2.221328138901874,0.6029319234162229
16185,176.56788,-0.23897,0.1494,0.6551600000000001,0.74057,12,19.3963,-20.2168,0.173476,3.30635,1.1838,-26.8687,0.737,1.1741305877052763,1.967462065884517
16185,176.56788,-0.23897,0.1494,0.6551600000000001,0.74057,12,19.3963,-20.2168,0.173476,3.30635,1.1838,-26.8687,0.737,0.7298649599249014,2.57039398930074
16185,176.56788,-0.23897,0.1494,0.6551600000000001,0.74057,12,19.3963,-20.2168,0.173476,3.30635,1.1838,-26.8687,0.737,3.141592653589793,1.7770625111214993
16185,176.56788,-0.23897,0.1494,0.6551600000000001,0.74057,12,19.3963,-20.2168,0.173476,3.30635,1.1838,-26.8687,0.737,1.1741305877052763,1.6818627337399903
16185,176.56788,-0.23897,0.1494,0.6551600000000001,0.74057,12,19.3963,-20.2168,0.173476,3.30635,1.1838,-26.8687,0.737,2.0309285841388562,1.2375971059596156
16301,176.99778999999995,-0.34997,-0.24176,-0.29546,0.92426,12,19.7269,-19.9513,0.178241,3.29115,0.8044,-43.0124,0.8572,2.53866073017357,2.9194598396996057
16301,176.99778999999995,-0.34997,-0.24176,-0.29546,0.92426,12,19.7269,-19.9513,0.178241,3.29115,0.8044,-43.0124,0.8572,2.5069274710464007,0.5394654051618837
16301,176.99778999999995,-0.34997,-0.24176,-0.29546,0.92426,12,19.7269,-19.9513,0.178241,3.29115,0.8044,-43.0124,0.8572,2.53866073017357,0.1903995547630178
16301,176.99778999999995,-0.34997,-0.24176,-0.29546,0.92426,12,19.7269,-19.9513,0.178241,3.29115,0.8044,-43.0124,0.8572,2.9511930988267756,2.1895948797747042
16301,176.99778999999995,-0.34997,-0.24176,-0.29546,0.92426,12,19.7269,-19.9513,0.178241,3.29115,0.8044,-43.0124,0.8572,0.15866629563584814,2.475194211919231
16301,176.99778999999995,-0.34997,-0.24176,-0.29546,0.92426,12,19.7269,-19.9513,0.178241,3.29115,0.8044,-43.0124,0.8572,0.3807991095260356,0.28559933214452665
16301,176.99778999999995,-0.34997,-0.24176,-0.29546,0.92426,12,19.7269,-19.9513,0.178241,3.29115,0.8044,-43.0124,0.8572,2.3165279162833827,1.269330365086785
16301,176.99778999999995,-0.34997,-0.24176,-0.29546,0.92426,12,19.7269,-19.9513,0.178241,3.29115,0.8044,-43.0124,0.8572,0.9519977738150889,0.9519977738150889
16301,176.99778999999995,-0.34997,-0.24176,-0.29546,0.92426,12,19.7269,-19.9513,0.178241,3.29115,0.8044,-43.0124,0.8572,2.379994434537722,2.729060284936588
16301,176.99778999999995,-0.34997,-0.24176,-0.29546,0.92426,12,19.7269,-19.9513,0.178241,3.29115,0.8044,-43.0124,0.8572,0.7615982190520711,1.5231964381041423
16464,177.76242,-0.39879,0.35253,-0.77676,0.52189,12,19.4964,-19.9645,0.16278900000000002,4.96133,0.578,-27.2552,0.2417,1.9039955476301778,3.0463928762082846
16464,177.76242,-0.39879,0.35253,-0.77676,0.52189,12,19.4964,-19.9645,0.16278900000000002,4.96133,0.578,-27.2552,0.2417,2.284794657156213,2.221328138901874
16464,177.76242,-0.39879,0.35253,-0.77676,0.52189,12,19.4964,-19.9645,0.16278900000000002,4.96133,0.578,-27.2552,0.2417,1.5549296972313118,0.85679799643358
16464,177.76242,-0.39879,0.35253,-0.77676,0.52189,12,19.4964,-19.9645,0.16278900000000002,4.96133,0.578,-27.2552,0.2417,2.3165279162833827,1.6501294746128208
16464,177.76242,-0.39879,0.35253,-0.77676,0.52189,12,19.4964,-19.9645,0.16278900000000002,4.96133,0.578,-27.2552,0.2417,2.982926357953945,1.9357288067573473
16464,177.76242,-0.39879,0.35253,-0.77676,0.52189,12,19.4964,-19.9645,0.16278900000000002,4.96133,0.578,-27.2552,0.2417,2.126128361520365,1.618396215485651
16464,177.76242,-0.39879,0.35253,-0.77676,0.52189,12,19.4964,-19.9645,0.16278900000000002,4.96133,0.578,-27.2552,0.2417,1.4279966607226333,0.8885312555607496
16464,177.76242,-0.39879,0.35253,-0.77676,0.52189,12,19.4964,-19.9645,0.16278900000000002,4.96133,0.578,-27.2552,0.2417,0.7933314781792408,0.1903995547630178
16464,177.76242,-0.39879,0.35253,-0.77676,0.52189,12,19.4964,-19.9645,0.16278900000000002,4.96133,0.578,-27.2552,0.2417,1.5866629563584815,1.3327968833411243
16464,177.76242,-0.39879,0.35253,-0.77676,0.52189,12,19.4964,-19.9645,0.16278900000000002,4.96133,0.578,-27.2552,0.2417,0.6029319234162229,1.1741305877052763
16601,178.34978999999996,-0.3045,0.83478,0.37576,0.40242,12,19.3772,-20.3562,0.18238,2.78446,0.6496,-64.0722,0.7837,0.3490658503988659,2.0309285841388562
16601,178.34978999999996,-0.3045,0.83478,0.37576,0.40242,12,19.3772,-20.3562,0.18238,2.78446,0.6496,-64.0722,0.7837,0.25386607301735703,0.7298649599249014
16601,178.34978999999996,-0.3045,0.83478,0.37576,0.40242,12,19.3772,-20.3562,0.18238,2.78446,0.6496,-64.0722,0.7837,2.824260062318097,1.1741305877052763
16601,178.34978999999996,-0.3045,0.83478,0.37576,0.40242,12,19.3772,-20.3562,0.18238,2.78446,0.6496,-64.0722,0.7837,1.4914631789769726,2.5069274710464007
16601,178.34978999999996,-0.3045,0.83478,0.37576,0.40242,12,19.3772,-20.3562,0.18238,2.78446,0.6496,-64.0722,0.7837,1.6818627337399903,2.4117276936648917
16601,178.34978999999996,-0.3045,0.83478,0.37576,0.40242,12,19.3772,-20.3562,0.18238,2.78446,0.6496,-64.0722,0.7837,1.6818627337399903,2.792526803190927
16601,178.34978999999996,-0.3045,0.83478,0.37576,0.40242,12,19.3772,-20.3562,0.18238,2.78446,0.6496,-64.0722,0.7837,2.824260062318097,1.2375971059596156
16601,178.34978999999996,-0.3045,0.83478,0.37576,0.40242,12,19.3772,-20.3562,0.18238,2.78446,0.6496,-64.0722,0.7837,0.85679799643358,0.6663984416705622
16601,178.34978999999996,-0.3045,0.83478,0.37576,0.40242,12,19.3772,-20.3562,0.18238,2.78446,0.6496,-64.0722,0.7837,0.8885312555607496,2.729060284936588
16601,178.34978999999996,-0.3045,0.83478,0.37576,0.40242,12,19.3772,-20.3562,0.18238,2.78446,0.6496,-64.0722,0.7837,0.8885312555607496,0.28559933214452665
16745,178.94537,-0.34009,-0.9559,-0.22579,-0.18781,12,19.5294,-18.9631,0.107938,3.48926,0.9924,-39.4613,0.3601,2.1578616206475347,2.443460952792061
16745,178.94537,-0.34009,-0.9559,-0.22579,-0.18781,12,19.5294,-18.9631,0.107938,3.48926,0.9924,-39.4613,0.3601,2.284794657156213,1.5549296972313118
16745,178.94537,-0.34009,-0.9559,-0.22579,-0.18781,12,19.5294,-18.9631,0.107938,3.48926,0.9924,-39.4613,0.3601,1.967462065884517,0.6346651825433925
16745,178.94537,-0.34009,-0.9559,-0.22579,-0.18781,12,19.5294,-18.9631,0.107938,3.48926,0.9924,-39.4613,0.3601,2.53866073017357,1.8405290293758385
16745,178.94537,-0.34009,-0.9559,-0.22579,-0.18781,12,19.5294,-18.9631,0.107938,3.48926,0.9924,-39.4613,0.3601,1.0154642920694281,1.9357288067573473
16745,178.94537,-0.34009,-0.9559,-0.22579,-0.18781,12,19.5294,-18.9631,0.107938,3.48926,0.9924,-39.4613,0.3601,0.7298649599249014,2.3482611754105527
16745,178.94537,-0.34009,-0.9559,-0.22579,-0.18781,12,19.5294,-18.9631,0.107938,3.48926,0.9924,-39.4613,0.3601,1.1741305877052763,2.9194598396996057
16745,178.94537,-0.34009,-0.9559,-0.22579,-0.18781,12,19.5294,-18.9631,0.107938,3.48926,0.9924,-39.4613,0.3601,2.0626618432660258,1.9039955476301778
16745,178.94537,-0.34009,-0.9559,-0.22579,-0.18781,12,19.5294,-18.9631,0.107938,3.48926,0.9924,-39.4613,0.3601,1.5231964381041423,0.5711986642890533
16745,178.94537,-0.34009,-0.9559,-0.22579,-0.18781,12,19.5294,-18.9631,0.107938,3.48926,0.9924,-39.4613,0.3601,1.4597299198498028,2.2530613980290437
16867,179.38696000000004,-0.41187,0.36555,-0.70799,0.60425,12,18.1567,-20.324,0.107385,3.88947,0.64,-89.04799999999999,0.6869,1.6818627337399903,1.5231964381041423
16867,179.38696000000004,-0.41187,0.36555,-0.70799,0.60425,12,18.1567,-20.324,0.107385,3.88947,0.64,-89.04799999999999,0.6869,0.7298649599249014,1.967462065884517
16867,179.38696000000004,-0.41187,0.36555,-0.70799,0.60425,12,18.1567,-20.324,0.107385,3.88947,0.64,-89.04799999999999,0.6869,1.0789308103237674,2.443460952792061
16867,179.38696000000004,-0.41187,0.36555,-0.70799,0.60425,12,18.1567,-20.324,0.107385,3.88947,0.64,-89.04799999999999,0.6869,2.53866073017357,0.7933314781792408
16867,179.38696000000004,-0.41187,0.36555,-0.70799,0.60425,12,18.1567,-20.324,0.107385,3.88947,0.64,-89.04799999999999,0.6869,1.0154642920694281,0.7615982190520711
16867,179.38696000000004,-0.41187,0.36555,-0.70799,0.60425,12,18.1567,-20.324,0.107385,3.88947,0.64,-89.04799999999999,0.6869,1.4597299198498028,2.633860507555079
16867,179.38696000000004,-0.41187,0.36555,-0.70799,0.60425,12,18.1567,-20.324,0.107385,3.88947,0.64,-89.04799999999999,0.6869,1.0789308103237674,1.872262288503008
16867,179.38696000000004,-0.41187,0.36555,-0.70799,0.60425,12,18.1567,-20.324,0.107385,3.88947,0.64,-89.04799999999999,0.6869,2.3165279162833827,1.872262288503008
16867,179.38696000000004,-0.41187,0.36555,-0.70799,0.60425,12,18.1567,-20.324,0.107385,3.88947,0.64,-89.04799999999999,0.6869,1.8087957702486688,2.4117276936648917
16867,179.38696000000004,-0.41187,0.36555,-0.70799,0.60425,12,18.1567,-20.324,0.107385,3.88947,0.64,-89.04799999999999,0.6869,0.47599888690754444,2.4117276936648917
16893,179.44217,-0.35266,0.358,-0.69885,0.6192300000000001,12,18.7095,-19.7761,0.107615,4.04179,0.9357,66.6414,0.3346,0.47599888690754444,2.3165279162833827
16893,179.44217,-0.35266,0.358,-0.69885,0.6192300000000001,12,18.7095,-19.7761,0.107615,4.04179,0.9357,66.6414,0.3346,2.7607935440637577,0.3490658503988659
16893,179.44217,-0.35266,0.358,-0.69885,0.6192300000000001,12,18.7095,-19.7761,0.107615,4.04179,0.9357,66.6414,0.3346,2.4117276936648917,0.5077321460347141
16893,179.44217,-0.35266,0.358,-0.69885,0.6192300000000001,12,18.7095,-19.7761,0.107615,4.04179,0.9357,66.6414,0.3346,2.0626618432660258,1.269330365086785
16893,179.44217,-0.35266,0.358,-0.69885,0.6192300000000001,12,18.7095,-19.7761,0.107615,4.04179,0.9357,66.6414,0.3346,1.3962634015954636,2.53866073017357
16893,179.44217,-0.35266,0.358,-0.69885,0.6192300000000001,12,18.7095,-19.7761,0.107615,4.04179,0.9357,66.6414,0.3346,0.4125323686532052,1.5866629563584815
16893,179.44217,-0.35266,0.358,-0.69885,0.6192300000000001,12,18.7095,-19.7761,0.107615,4.04179,0.9357,66.6414,0.3346,0.8250647373064104,1.967462065884517
16893,179.44217,-0.35266,0.358,-0.69885,0.6192300000000001,12,18.7095,-19.7761,0.107615,4.04179,0.9357,66.6414,0.3346,2.379994434537722,1.0789308103237674
16893,179.44217,-0.35266,0.358,-0.69885,0.6192300000000001,12,18.7095,-19.7761,0.107615,4.04179,0.9357,66.6414,0.3346,1.4597299198498028,2.3165279162833827
16893,179.44217,-0.35266,0.358,-0.69885,0.6192300000000001,12,18.7095,-19.7761,0.107615,4.04179,0.9357,66.6414,0.3346,1.4597299198498028,1.110664069450937
